,0,1,2,3,4,5,6,7,8,9,10
32227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,0.0
32229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32230,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308130514825637,0.0
32231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5306610431631242,0.0
32232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308146515701367,0.0
32233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.530816218322552,0.0
32236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.530816218322552,0.0
32239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32240,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311139012814543,0.0
32241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.530816218322552,0.0
32242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5312690764408821,0.0
32243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32250,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308130514825637,0.0
32253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311170681214425,0.0
32258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311154680338696,0.0
32259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99979973966156,0.531265876265736,0.0
32260,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308146515701367,0.0
32267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,0.0
32268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308114169845052,0.0
32269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5306610431631242,0.0
32270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308130514825637,0.0
32273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99979973966156,0.5312690764408821,0.0
32275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308146515701367,0.0
32276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311154680338696,0.0
32277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308146515701367,0.0
32278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32280,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311154680338696,0.0
32283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308146515701367,0.0
32284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5306642433382703,0.0
32285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311187026195011,0.0
32287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311170681214425,0.0
32293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5312690764408821,0.0
32294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308114169845052,0.0
32295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311170681214425,0.0
32296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308130514825637,0.0
32297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308114169845052,0.0
32298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308130514825637,0.0
32302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308114169845052,0.0
32303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,0.0
32304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308114169845052,0.0
32306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5312690764408821,0.0
32308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308130514825637,0.0
32313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308339700586333,0.0
32314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.531096149545373,0.0
32315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308130514825637,0.0
32318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308114169845052,0.0
32319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311482493151738,0.0
32324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,0.0
32325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308130514825637,0.0
32326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5311170681214425,0.0
32329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32330,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5308130514825637,0.0
32334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5309650598020031,0.0
32335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5312690764408821,0.0
32336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311170681214425,0.0
32338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32340,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99969960949234,0.5311170681214425,0.0
32342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99959947932312,0.5309650598020031,0.0
32343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9994993491539,0.5308130514825637,0.0
32344,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2007609892860719,0.5325928957291649,0.0
32345,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20116150996295185,0.53461325946855,0.0
32346,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20086111945529186,0.5341915589694599,0.0
32347,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2020626814859317,0.5326371513158371,0.0
32348,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20226294182437168,0.5337012095519132,0.0
32349,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20166216080905178,0.5338532178713528,0.0
32350,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2020626814859317,0.5340052261907922,0.0
32351,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20316411334735154,0.535981334343505,0.0
32352,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2021628116551517,0.5330931762741554,0.0
32353,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20336437368579152,0.5332451845935949,0.0
32354,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20336437368579152,0.5349597730569496,0.0
32355,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2029638530089116,0.5337012095519132,0.0
32356,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20406528487033143,0.5358293260240656,0.0
32357,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20316411334735154,0.5326371513158371,0.0
32358,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20316411334735154,0.5323331346769582,0.0
32359,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20446580554721136,0.5352670586919455,0.0
32360,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20486632622409132,0.5352212927463078,0.0
32361,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20376489436267148,0.5318771097186399,0.0
32362,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20366476419345148,0.5332451845935949,0.0
32363,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20466606588565134,0.532941167954716,0.0
32364,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20526684690097127,0.5338228162074649,0.0
32365,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20596775808551115,0.5355253093851867,0.0
32366,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20516671673175127,0.5326371513158371,0.0
32367,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20466606588565134,0.5332451845935949,0.0
32368,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2049664563933113,0.5337012095519132,0.0
32369,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20696905977771102,0.5347652677879894,0.0
32370,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20606788825473116,0.5327891596352765,0.0
32371,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20646840893161109,0.5350692844268683,0.0
32372,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20596775808551115,0.5344612511491105,0.0
32373,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20696905977771102,0.5344612511491105,0.0
32374,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20706918994693102,0.5337306305169661,0.0
32375,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2065685391008311,0.5318771097186399,0.0
32376,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2077701011314709,0.5349172761074289,0.0
32377,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20686892960849104,0.5343452017869579,0.0
32378,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2065685391008311,0.5333971929130343,0.0
32379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20827075197757083,0.532941167954716,0.0
32380,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20756984079303092,0.5332451845935949,0.0
32381,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20756984079303092,0.5326371513158371,0.0
32382,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2086712726544508,0.5351134158744475,0.0
32383,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2085711424852308,0.5333971929130343,0.0
32384,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20797036146991088,0.5323331346769582,0.0
32385,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2098728346850906,0.535981334343505,0.0
32386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20837088214679084,0.5318771097186399,0.0
32387,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20917192350055072,0.5344612511491105,0.0
32388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20977270451587063,0.5358293260240656,0.0
32389,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20887153299289077,0.5318771097186399,0.0
32390,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2085711424852308,0.5324851429963977,0.0
32391,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20967257434665065,0.5340585074573998,0.0
32392,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20967257434665065,0.5324381301140968,0.0
32393,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20947231400821067,0.5322908230828874,0.0
32394,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21047361570041054,0.5346477355822373,0.0
32395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20947231400821067,0.5303696938841986,0.0
32396,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21037348553119053,0.5339112004261904,0.0
32397,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21167517773105035,0.5346477355822373,0.0
32398,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21107439671573044,0.5328800512077249,0.0
32399,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2105737458696305,0.5334692793325624,0.0
32400,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2105737458696305,0.5339112004261904,0.0
32401,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21047361570041054,0.5321811263575188,0.0
32402,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2113747872233904,0.533521999743732,0.0
32403,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2114749173926104,0.5340052261907922,0.0
32404,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21157504756183038,0.5326195503525336,0.0
32405,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2114749173926104,0.5339732244393313,0.0
32406,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21237608891559026,0.5340052261907922,0.0
32407,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2114749173926104,0.5306642433382703,0.0
32408,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21157504756183038,0.5317251013992004,0.0
32409,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21297686993091017,0.5344290069601385,0.0
32410,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21327726043857015,0.5347106628577053,0.0
32411,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21247621908481026,0.5337395805840048,0.0
32412,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21247621908481026,0.5325060068833796,0.0
32413,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2135776509462301,0.5338783066231049,0.0
32414,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2135776509462301,0.5337667817681421,0.0
32415,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21477921297686992,0.5355430190923058,0.0
32416,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2134775207770101,0.5324910462321041,0.0
32417,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2134775207770101,0.5337667817681421,0.0
32418,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21387804145389006,0.5320867048075598,0.0
32419,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21477921297686992,0.5320322717376528,0.0
32420,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2156803844998498,0.5324120250705914,0.0
32421,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21527986382296985,0.5326531859486894,0.0
32422,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21437869229999,0.5321105739729688,0.0
32423,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21437869229999,0.5314473815581993,0.0
32424,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21437869229999,0.5314473815581993,0.0
32425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21487934314608992,0.5310256054885596,0.0
32426,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21658155602282966,0.5328340566072629,0.0
32427,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21588064483828978,0.5324120250705914,0.0
32428,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21527986382296985,0.5352212927463078,0.0
32429,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21588064483828978,0.5326371513158371,0.0
32430,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21548012416140983,0.5306577741670072,0.0
32431,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2164814258536097,0.5327891596352765,0.0
32432,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21738259737658958,0.5355253093851867,0.0
32433,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2163812956843897,0.5340379161519619,0.0
32434,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2163812956843897,0.5340052261907922,0.0
32435,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21748272754580955,0.5349172761074289,0.0
32436,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21738259737658958,0.5321811263575188,0.0
32437,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21738259737658958,0.5332451845935949,0.0
32438,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21738259737658958,0.5341915589694599,0.0
32439,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21738259737658958,0.5332451845935949,0.0
32440,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21798337839190948,0.5347652677879894,0.0
32441,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21748272754580955,0.5325014879769826,0.0
32442,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21738259737658958,0.5309650598020031,0.0
32443,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21938520076098927,0.5355253093851867,0.0
32444,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21938520076098927,0.5355253093851867,0.0
32445,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21968559126864926,0.5343092428296711,0.0
32446,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21878441974566937,0.5331160592469744,0.0
32447,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21828376889956944,0.5323331346769582,0.0
32448,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21958546109942925,0.5343092428296711,0.0
32449,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2206868929608491,0.5360352727794352,0.0
32450,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21978572143786923,0.5337012095519132,0.0
32451,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21918494042254932,0.5334437260720465,0.0
32452,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2192850705917693,0.5337353338685221,0.0
32453,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22028637228396916,0.5322772948861437,0.0
32454,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22128767397616902,0.5337638933949811,0.0
32455,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22128767397616902,0.5332979221738086,0.0
32456,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22038650245318914,0.5332979221738086,0.0
32457,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22028637228396916,0.5339112004261904,0.0
32458,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22128767397616902,0.5334437260720465,0.0
32459,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22128767397616902,0.5317974160366037,0.0
32460,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.221387804145389,0.5331846764276045,0.0
32461,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22248923600680884,0.535680357871015,0.0
32462,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.221387804145389,0.5339960135653716,0.0
32463,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.221387804145389,0.5325527022494818,0.0
32464,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22248923600680884,0.5326797136452801,0.0
32465,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22298988685290877,0.5334186890390157,0.0
32466,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22329027736056875,0.5351088065899225,0.0
32467,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22238910583758886,0.5339657040277379,0.0
32468,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22218884549914888,0.5322383176064168,0.0
32469,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22309001702212877,0.5336442064321235,0.0
32470,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22329027736056875,0.5338228162074649,0.0
32471,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22329027736056875,0.5321314909879059,0.0
32472,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22309001702212877,0.5334186890390157,0.0
32473,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22379092820666865,0.5344290069601385,0.0
