,0,1,2,3,4,5,6,7,8,9,10
25353,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20586762791629118,0.5327131554755569,0.0
25354,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2062681485931711,0.5330299126961229,0.0
25355,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20556723740863123,0.5326371513158371,0.0
25356,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20646840893161109,0.5320912692228748,0.0
25357,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20556723740863123,0.5322571305172384,0.0
25358,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20536697707019125,0.5316490972394807,0.0
25359,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20686892960849104,0.5326460929816865,0.0
25360,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20736958045459097,0.5325611471561174,0.0
25361,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2077701011314709,0.5323024334892882,0.0
25362,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.207169320116151,0.5323659207850726,0.0
25363,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2065685391008311,0.5314970889200412,0.0
25364,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20746971062381095,0.5316978178546856,0.0
25365,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20666866927005106,0.5317355333426913,0.0
25366,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20736958045459097,0.5316490972394807,0.0
25367,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20746971062381095,0.5323024334892882,0.0
25368,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20746971062381095,0.5323352169827039,0.0
25369,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20746971062381095,0.5313565332822033,0.0
25370,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2077701011314709,0.5312093124862306,0.0
25371,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20827075197757083,0.5312665108996257,0.0
25372,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2086712726544508,0.5318155825417239,0.0
25373,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20967257434665065,0.5327158591808433,0.0
25374,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20967257434665065,0.5324910462321041,0.0
25375,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20887153299289077,0.5324984900683485,0.0
25376,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20837088214679084,0.5316116110249582,0.0
25377,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20937218383899067,0.532282957173454,0.0
25378,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20947231400821067,0.5322581622479134,0.0
25379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2092720536697707,0.5322015890159049,0.0
25380,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20967257434665065,0.5322702850833438,0.0
25381,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20977270451587063,0.532087215458598,0.0
25382,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21037348553119053,0.532492791213728,0.0
25383,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21097426654651047,0.5319427133091348,0.0
25384,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21037348553119053,0.5314914886135356,0.0
25385,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21107439671573044,0.5323810652281328,0.0
25386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21047361570041054,0.5323167013451269,0.0
25387,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21197556823871033,0.5325326055096403,0.0
25388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2113747872233904,0.5322765905194856,0.0
25389,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21257634925403024,0.5332652052015211,0.0
25390,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21247621908481026,0.5329166983228063,0.0
25391,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21157504756183038,0.5322258346867657,0.0
25392,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2113747872233904,0.5316145498941536,0.0
25393,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21267647942325021,0.5322571305172384,0.0
25394,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21217582857715028,0.5321341419678738,0.0
25395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21237608891559026,0.5319531138783595,0.0
25396,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21277660959247022,0.5328647244645933,0.0
25397,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21307700010013017,0.5318735950754159,0.0
25398,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21367778111545008,0.5327131554755569,0.0
25399,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21417843196155,0.5320912692228748,0.0
25400,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2135776509462301,0.5318055763918448,0.0
25401,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21317713026935015,0.5320912692228748,0.0
25402,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2134775207770101,0.5324432096668972,0.0
25403,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21417843196155,0.5319437435025037,0.0
25404,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21427856213077,0.5325611471561174,0.0
25405,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21527986382296985,0.5329963082274538,0.0
25406,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21548012416140983,0.5327266904629042,0.0
25407,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21487934314608992,0.5322320454004837,0.0
25408,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21427856213077,0.53138738833483,0.0
25409,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21598077500750976,0.5322320454004837,0.0
25410,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21658155602282966,0.5327891596352765,0.0
25411,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21608090517672976,0.5327283563075008,0.0
25412,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21537999399218985,0.5322047258226372,0.0
25413,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21608090517672976,0.532120323029743,0.0
25414,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21758285771502953,0.5326431018194451,0.0
25415,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21688194653048964,0.531778655931672,0.0
25416,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2163812956843897,0.5314485148330023,0.0
25417,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21608090517672976,0.5316096665100021,0.0
25418,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2162811655151697,0.5320394043153346,0.0
25419,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21808350856112946,0.532165317492297,0.0
25420,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21848402923800941,0.5321252600520837,0.0
25421,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2178832482226895,0.5320502837534443,0.0
25422,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2185841594072294,0.5328943468267874,0.0
25423,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21798337839190948,0.5321935071256179,0.0
25424,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2178832482226895,0.5312100103510428,0.0
25425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21808350856112946,0.5319448619981615,0.0
25426,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21828376889956944,0.5325253291038357,0.0
25427,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21818363873034946,0.5323228173702089,0.0
25428,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21818363873034946,0.532282957173454,0.0
25429,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21888454991488934,0.5315199639584035,0.0
25430,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22048663262240914,0.5323523201930039,0.0
25431,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22018624211474916,0.5325839858445061,0.0
25432,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2192850705917693,0.5314577764236345,0.0
25433,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21918494042254932,0.5318097168676569,0.0
25434,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21938520076098927,0.5320208811340703,0.0
25435,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22128767397616902,0.5329190812758231,0.0
25436,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22048663262240914,0.5322224726204063,0.0
25437,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22018624211474916,0.5323728215780926,0.0
25438,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22018624211474916,0.5323728215780926,0.0
25439,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22018624211474916,0.5317080764674232,0.0
25440,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22108741363772905,0.5313314388283444,0.0
25441,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22108741363772905,0.5314794559549862,0.0
25442,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22108741363772905,0.5319938521079693,0.0
25443,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22108741363772905,0.531985687089668,0.0
25444,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22188845499148893,0.5321678192319113,0.0
25445,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22218884549914888,0.5314485148330023,0.0
25446,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2219885851607089,0.5318223867236417,0.0
25447,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22218884549914888,0.5319176452704903,0.0
25448,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2228897566836888,0.532251050184461,0.0
25449,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22218884549914888,0.5320274227780112,0.0
25450,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22309001702212877,0.5320274227780112,0.0
25451,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22319014719134875,0.532017917425068,0.0
25452,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22309001702212877,0.5319677813477792,0.0
25453,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22329027736056875,0.532133659075612,0.0
25454,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22298988685290877,0.5315863111944948,0.0
25455,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2241914488835486,0.5319713120574474,0.0
25456,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22479222989886852,0.5322986794578852,0.0
25457,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2241914488835486,0.5320394043153346,0.0
25458,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22399118854510863,0.5315244071411505,0.0
25459,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22429157905276859,0.531975377723126,0.0
25460,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22399118854510863,0.531390884431956,0.0
25461,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22519275057574847,0.5320901607490353,0.0
25462,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22579353159106838,0.532393938004734,0.0
25463,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2250926204065285,0.5319176452704903,0.0
25464,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22489236006808852,0.5319143145520691,0.0
25465,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2262941824371683,0.5322205594780428,0.0
25466,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22659457294482827,0.5320412023814657,0.0
25467,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22729548412936817,0.5329513927295662,0.0
25468,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22659457294482827,0.532519487972338,0.0
25469,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22619405226794834,0.5322765905194856,0.0
25470,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22699509362170822,0.5332573777742986,0.0
25471,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22819665565234806,0.5330767024661374,0.0
25472,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22799639531390808,0.5324004625627373,0.0
25473,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22819665565234806,0.5329876727830377,0.0
25474,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22799639531390808,0.5333337883733751,0.0
25475,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22699509362170822,0.5314577764236345,0.0
25476,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22699509362170822,0.5312690764408821,0.0
25477,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22849704616000802,0.5318771097186399,0.0
25478,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2291979573445479,0.5333465234732212,0.0
25479,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22899769700610795,0.5332911405971463,0.0
25480,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22809652548312806,0.5317393287788523,0.0
25481,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22799639531390808,0.5308130514825637,0.0
25482,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22799639531390808,0.5309650598020031,0.0
25483,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22979873835986783,0.5324305759073681,0.0
25484,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22909782717532792,0.531878877257238,0.0
25485,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22879743666766797,0.5322320454004837,0.0
25486,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22879743666766797,0.5322320454004837,0.0
25487,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23009912886752779,0.5320089890825371,0.0
25488,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23090017022128767,0.5320742346625704,0.0
25489,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23100030039050765,0.5322699714026706,0.0
25490,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2298988685290878,0.5322320454004837,0.0
25491,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2298988685290878,0.5322104123640162,0.0
25492,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2298988685290878,0.5322104123640162,0.0
25493,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23190147191348753,0.532165317492297,0.0
25494,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23150095123660758,0.5322542732180009,0.0
25495,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23090017022128767,0.5323352169827039,0.0
25496,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2314008210673876,0.5325527022494818,0.0
25497,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23090017022128767,0.5314535651704582,0.0
25498,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23190147191348753,0.5315366110830955,0.0
25499,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2320016020827075,0.5315366110830955,0.0
25500,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2329027736056874,0.5326728823550679,0.0
25501,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23310303394412737,0.5327867371919389,0.0
25502,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23300290377490737,0.5327298097735034,0.0
25503,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23400420546710723,0.5322419296852945,0.0
25504,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23310303394412737,0.5320089890825371,0.0
25505,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23380394512866726,0.5327134761682139,0.0
25506,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23380394512866726,0.5324120250705914,0.0
25507,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2329027736056874,0.5321708641924933,0.0
25508,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2341043356363272,0.5322914446315423,0.0
25509,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23370381495944728,0.5319899935339197,0.0
25510,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2341043356363272,0.5316048560121811,0.0
25511,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23380394512866726,0.5313619704138728,0.0
25512,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23380394512866726,0.5314186719298543,0.0
25513,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23530589766696705,0.5317488326558217,0.0
25514,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23490537699008712,0.5321288520033224,0.0
25515,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23470511665164714,0.5315985526012434,0.0
25516,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23490537699008712,0.5318011055589201,0.0
25517,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23580654851306698,0.5328571816229709,0.0
25518,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23590667868228696,0.5321394802426038,0.0
25519,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.235706418343847,0.5322699714026706,0.0
25520,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23580654851306698,0.5321616573116792,0.0
25521,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23630719935916691,0.5325961993028374,0.0
25522,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23680785020526685,0.5330767024661374,0.0
25523,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23740863122058675,0.5323415021073861,0.0
25524,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23790928206668668,0.5329224272030043,0.0
25525,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23670772003604687,0.5322699714026706,0.0
25526,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23730850105136678,0.5324305759073681,0.0
25527,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2377090217282467,0.5323024334892882,0.0
25528,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2380094122359067,0.5324432096668972,0.0
25529,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2377090217282467,0.5323728215780926,0.0
25530,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23981175528186643,0.5340052261907922,0.0
25531,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2386101932512266,0.5328757690265851,0.0
25532,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23981175528186643,0.5332451845935949,0.0
25533,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23911084409732652,0.5322571305172384,0.0
25534,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23871032342044657,0.5315281645124389,0.0
25535,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2401121457895264,0.5331834095231378,0.0
25536,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24021227595874636,0.5330063143773329,0.0
25537,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23961149494342646,0.5323024334892882,0.0
25538,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23971162511264643,0.5319987163741914,0.0
25539,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24061279663562632,0.5328571816229709,0.0
25540,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24101331731250625,0.5316978178546856,0.0
25541,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24061279663562632,0.5321081623641878,0.0
25542,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24151396815860618,0.53200313370997,0.0
25543,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24181435866626613,0.5326137654205387,0.0
25544,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24251526985080604,0.5334443918432713,0.0
25545,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24191448883548614,0.5321184144051043,0.0
25546,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24261540002002605,0.5323999165746199,0.0
25547,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24191448883548614,0.5323401308757608,0.0
25548,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24241513968158607,0.5329744197745934,0.0
25549,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24371683188144588,0.5330946378926116,0.0
25550,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2435165715430059,0.5326824614879777,0.0
25551,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24371683188144588,0.5332250202246896,0.0
25552,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24301592069690597,0.5319760585303505,0.0
25553,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24261540002002605,0.5315453149097111,0.0
25554,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24401722238910584,0.5319092524469795,0.0
25555,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24361670171222588,0.5321328929484659,0.0
25556,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2435165715430059,0.531583324408954,0.0
25557,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2435165715430059,0.5320641968810269,0.0
25558,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2441173525583258,0.5319213956069805,0.0
25559,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24361670171222588,0.5309088047546515,0.0
25560,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2450185240813057,0.5318088855122772,0.0
25561,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24461800340442574,0.5314774065679225,0.0
25562,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24481826374286572,0.5318771097186399,0.0
25563,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24461800340442574,0.5319272673459297,0.0
25564,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2450185240813057,0.5314717542001347,0.0
25565,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24461800340442574,0.5314735573830461,0.0
25566,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24672073695804544,0.5326840110233335,0.0
25567,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24622008611194554,0.5324154248950006,0.0
25568,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24672073695804544,0.5325459463241734,0.0
25569,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24622008611194554,0.5325459463241734,0.0
25570,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24541904475818563,0.5311799287046695,0.0
25571,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24702112746570543,0.5322591381742877,0.0
25572,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24762190848102533,0.5326748285915957,0.0
25573,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24742164814258535,0.5326748285915957,0.0
25574,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24762190848102533,0.5325527022494818,0.0
25575,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24752177831180536,0.5326225585171709,0.0
25576,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2485230800040052,0.5319356185812165,0.0
25577,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2485230800040052,0.5321777608596714,0.0
25578,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2478221688194653,0.5315471953660786,0.0
25579,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24742164814258535,0.5316401203702225,0.0
25580,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24742164814258535,0.53224656491656,0.0
25581,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24792229898868529,0.5315031310917344,0.0
25582,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24892360068088515,0.5316935075131992,0.0
25583,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2485230800040052,0.5315814386345538,0.0
25584,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2485230800040052,0.5314693697559082,0.0
25585,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24902373085010512,0.5318618452848887,0.0
25586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2493241213577651,0.5314081228106019,0.0
25587,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24982477220386504,0.5316992659931297,0.0
25588,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2493241213577651,0.5318088855122772,0.0
25589,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.250025032542305,0.5324219552243954,0.0
25590,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24952438169620506,0.5320723085937872,0.0
25591,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25032542304996497,0.5323098863457498,0.0
25592,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2506258135576249,0.5319814166826067,0.0
25593,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25042555321918497,0.5321770547061052,0.0
25594,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25132672474216483,0.5326320843718558,0.0
25595,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25152698508060484,0.5323604486718575,0.0
25596,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2509262040652849,0.5319297033143953,0.0
25597,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25142685491138483,0.5319337907869054,0.0
