,0,1,2,3,4,5,6,7,8,9,10
35881,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2915790527685992,0.5316689406900479,0.0
35882,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2915790527685992,0.5315281645124389,0.0
35883,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2916791829378192,0.5311174734769611,0.0
35884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2923800941223591,0.531422300826877,0.0
35885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29268048463001906,0.5317271281767929,0.0
35886,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2924802242915791,0.5317271281767929,0.0
35887,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2924802242915791,0.5316509213393139,0.0
35888,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29398217682987887,0.5317565666781514,0.0
35889,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2934815259837789,0.5317565666781514,0.0
35890,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29438269750675883,0.5323838041167713,0.0
35891,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2934815259837789,0.5318791569687333,0.0
35892,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2944828276759788,0.5325228593463338,0.0
35893,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29388204666065887,0.5321468387666678,0.0
35894,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2944828276759788,0.532165317492297,0.0
35895,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29388204666065887,0.5317480067624036,0.0
35896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2951837388605187,0.533028145977069,0.0
35897,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2946830880144188,0.5329673095128362,0.0
35898,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29498347852207873,0.5319784485982662,0.0
35899,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2944828276759788,0.5318751733069272,0.0
35900,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29508360869129874,0.5316794989033685,0.0
35901,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2953839991989587,0.5322047258226372,0.0
35902,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29558425953739864,0.5316827611823702,0.0
35903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29618504055271855,0.5324657081427707,0.0
35904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2953839991989587,0.5315522700223035,0.0
35905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29548412936817864,0.5320137777489615,0.0
35906,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2979873835986783,0.5316756919454572,0.0
35907,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2978872534294583,0.5317561342395012,0.0
35908,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29908881546009813,0.5319513225345278,0.0
35909,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.300090117152298,0.5324719746674067,0.0
35910,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.300190247321518,0.5322594254918659,0.0
35911,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3009912886752779,0.5326711830291444,0.0
35912,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30119154901371786,0.5326748285915957,0.0
35913,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.300090117152298,0.5321557916376122,0.0
35914,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30039050765995795,0.5324883841119508,0.0
35915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30039050765995795,0.532408668707855,0.0
35916,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3007910283368379,0.5332911405971463,0.0
35917,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30129167918293787,0.5335630201706046,0.0
35918,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3018924601982578,0.5332911405971463,0.0
35919,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3021928507059177,0.5324432096668972,0.0
35920,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3015920696905978,0.5320291180380793,0.0
35921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30129167918293787,0.5311762240684166,0.0
35922,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30129167918293787,0.5310351028511566,0.0
35923,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3025933713827977,0.5328651637949963,0.0
35924,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3029938920596776,0.5327951501109195,0.0
35925,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3025933713827977,0.5325135977557016,0.0
35926,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3031941523981176,0.5327891596352765,0.0
35927,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3029938920596776,0.5323691597700045,0.0
35928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30229298087513773,0.5312690764408821,0.0
35929,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3031941523981176,0.5316654902935378,0.0
35930,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30349454290577754,0.5323024334892882,0.0
35931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3031941523981176,0.532409138836678,0.0
35932,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30349454290577754,0.5325135977557016,0.0
35934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30489636527485736,0.5323024334892882,0.0
35935,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3042955842595374,0.5321616573116792,0.0
35936,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30409532392109745,0.5315985526012434,0.0
35937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3043957144287574,0.5319504930452658,0.0
35938,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3050966256132973,0.5329359262885285,0.0
35939,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3043957144287574,0.5318097168676569,0.0
35940,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3060979273054972,0.5327951501109195,0.0
35941,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3058976669670572,0.5328469969470633,0.0
35942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3051967557825173,0.5322502941642479,0.0
35943,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30699909882847704,0.5316997666792939,0.0
35944,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30709922899769704,0.5315224236399478,0.0
35945,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3067988384900371,0.5315984277996675,0.0
35946,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3061980574747172,0.5314970889200412,0.0
35947,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3060979273054972,0.531395750040415,0.0
35948,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3062981876439371,0.5312690764408821,0.0
35949,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3080004005206769,0.5319037389132861,0.0
35950,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.307399619505357,0.5312915170363705,0.0
35951,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3079002703514569,0.5314690732773932,0.0
35952,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30890157204365676,0.5413314310767171,0.0
35953,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30900170221287676,0.5313780303808271,0.0
35954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30890157204365676,0.5313367333229447,0.0
35955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30900170221287676,0.5314293924528167,0.0
35956,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3080004005206769,0.531354164305016,0.0
35957,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3095023530589767,0.5317000349743609,0.0
35958,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3080004005206769,0.5313243930778379,0.0
35959,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3098027435666367,0.531354164305016,0.0
35960,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3094022228897567,0.5314006934003968,0.0
35961,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30910183238209676,0.5312329744650152,0.0
35962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3093020927205367,0.5312973570584522,0.0
35963,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30900170221287676,0.5309650598020031,0.0
35964,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3109041754280565,0.5329918373945292,0.0
35965,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3094022228897567,0.5313733107170691,0.0
35966,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3105036547511766,0.5332549287166359,0.0
35967,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3101031340742966,0.531514628341515,0.0
35968,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31060378492039653,0.533599870672287,0.0
35969,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31120456593571644,0.5321281001995748,0.0
35970,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3111044357664965,0.5325221706639535,0.0
35971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3111044357664965,0.5326265460842483,0.0
35972,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3116050866125964,0.5328757690265851,0.0
35973,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3111044357664965,0.5328762981623437,0.0
35974,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3118053469510364,0.5316490972394807,0.0
35975,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3128066486432362,0.5335492012324738,0.0
35976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31200560728947635,0.5319437435025037,0.0
35977,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3122058676279163,0.5323352169827039,0.0
35978,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3128066486432362,0.5324004625627373,0.0
35979,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3122058676279163,0.5316175156023368,0.0
35980,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3129067788124562,0.5320548821600182,0.0
35981,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31330729948933617,0.532393938004734,0.0
35982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31320716932011616,0.5319337907869054,0.0
35983,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3124061279663563,0.5317555030630883,0.0
35984,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31320716932011616,0.5318163063908641,0.0
35985,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3129067788124562,0.5310219872204386,0.0
35986,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31380795033543607,0.5321394802426038,0.0
35987,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.314608991689196,0.5325309537228041,0.0
35988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31480925202763593,0.5322699714026706,0.0
35989,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.314208471012316,0.5323258961855564,0.0
35990,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3140082106738761,0.5317836879389843,0.0
35991,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31430860118153603,0.5316520204763929,0.0
35992,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31490938219685594,0.5321385346544875,0.0
35993,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31490938219685594,0.5325669411951992,0.0
35994,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31490938219685594,0.5320543391493764,0.0
35995,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31490938219685594,0.5323389811507828,0.0
35996,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31551016321217584,0.5320494762951471,0.0
35997,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31500951236607594,0.5312042025974393,0.0
35998,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3165114649043757,0.5321328929484659,0.0
35999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3160108140582758,0.5321503043941301,0.0
36000,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3164113347351557,0.5324305759073681,0.0
36001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31621107439671575,0.5322104123640162,0.0
36002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3159106838890558,0.5316689406900479,0.0
36003,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3164113347351557,0.5320208811340703,0.0
36004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3178131571042355,0.5331691804338752,0.0
36005,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31741263642735557,0.532724762022115,0.0
36006,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31701211575047566,0.5320208811340703,0.0
36007,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31681185541203566,0.5324603974560238,0.0
36008,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3171122459196956,0.53138738833483,0.0
36009,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3178131571042355,0.5323331346769582,0.0
36010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3178131571042355,0.5322473863941974,0.0
36011,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3179132872734555,0.5323773231419116,0.0
36012,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3178131571042355,0.5325434717701361,0.0
36013,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3188144587964354,0.533149332213821,0.0
36014,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31851406828877543,0.5315465800007889,0.0
36015,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3188144587964354,0.5321281001995748,0.0
36016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3195153699809753,0.5330419176548096,0.0
36017,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3196155001501953,0.5330931762741554,0.0
36018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31931510964253534,0.5326371513158371,0.0
36019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3196155001501953,0.5322320454004837,0.0
36020,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3190147191348754,0.5316946997353125,0.0
36021,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31991589065785525,0.5321811263575188,0.0
36022,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31991589065785525,0.5323352169827039,0.0
36023,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3203164113347352,0.5318810073678563,0.0
36024,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3207169320116151,0.5325135977557016,0.0
36025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31981576048863525,0.5316689406900479,0.0
36026,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3201161509962952,0.5314235233964623,0.0
36027,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.31981576048863525,0.5311178810001562,0.0
36028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.321618103534595,0.5330717392034653,0.0
36029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32171823370381497,0.5326995362330637,0.0
36030,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.321517973365375,0.533018045725467,0.0
36031,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32171823370381497,0.5324181562793565,0.0
36032,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.321618103534595,0.5321328929484659,0.0
36033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.321618103534595,0.53185810867871,0.0
36034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3226194052267949,0.5321770547061052,0.0
36035,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3220186242114749,0.5323684223225423,0.0
36036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.321818363873035,0.5320494762951471,0.0
36037,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.321818363873035,0.5322408439115842,0.0
36038,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3225192750575749,0.5314693697559082,0.0
36039,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3220186242114749,0.5311451704998263,0.0
36040,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3231200560728948,0.5319948819300975,0.0
36041,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32342044658055474,0.5320742346625704,0.0
36042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32291979573445484,0.5318756194409983,0.0
36043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32281966556523484,0.5318055763918448,0.0
36044,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32291979573445484,0.5311616944170579,0.0
36045,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3243216181035346,0.5325839858445061,0.0
36046,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3238209672574347,0.5322699714026706,0.0
36047,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3244217482727546,0.5326614448828708,0.0
36048,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3232201862421148,0.5313906830964336,0.0
36049,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3244217482727546,0.5325097929941446,0.0
36050,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3244217482727546,0.5317488326558217,0.0
36051,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3255231801341745,0.5322311544120178,0.0
36052,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3256233103033944,0.5327028846431623,0.0
36053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32492239911885457,0.5323167013451269,0.0
36054,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32482226894963456,0.5321824896608321,0.0
36055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32482226894963456,0.5312652442983752,0.0
36056,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32472213878041456,0.5315053918954727,0.0
36057,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32492239911885457,0.5312652442983752,0.0
36058,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32642435165715433,0.5330247040581918,0.0
36059,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3258235706418344,0.5318163063908641,0.0
36060,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3262240913187144,0.5321394802426038,0.0
36061,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32652448182637434,0.5316175156023368,0.0
36062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3260238309802744,0.5312093124862306,0.0
36063,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3275257835185742,0.5325527022494818,0.0
36064,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32762591368779415,0.5329359262885285,0.0
36065,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32712526284169424,0.532722503580763,0.0
36066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3267247421648143,0.5326362623782965,0.0
36067,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32712526284169424,0.5326460929816865,0.0
36068,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3275257835185742,0.5317393287788523,0.0
36069,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32822669470311405,0.5326543739333105,0.0
36070,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32772604385701415,0.5320208811340703,0.0
36071,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32762591368779415,0.5318011055589201,0.0
36072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32782617402623415,0.5323331346769582,0.0
36073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32762591368779415,0.5310354478908076,0.0
36074,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32782617402623415,0.5310955509620698,0.0
36075,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3294282567337539,0.5323635363408461,0.0
36076,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.328727345549214,0.532103608170713,0.0
36077,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.328627215379994,0.5318223867236417,0.0
36078,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.328727345549214,0.5316978178546856,0.0
36079,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3293281265645339,0.5316367546836288,0.0
36080,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3304295584259538,0.5326067496519492,0.0
36081,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33012916791829383,0.532393938004734,0.0
36082,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33052968859517373,0.5325082482609524,0.0
36083,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33002903774907383,0.532331317844455,0.0
36084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3304295584259538,0.532361707669334,0.0
36085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3303294282567338,0.5314794559549862,0.0
36086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3297286472414139,0.5315366110830955,0.0
36087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33052968859517373,0.532120323029743,0.0
36088,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33062981876439373,0.5321990909770888,0.0
36089,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33123059977971364,0.5321990909770888,0.0
36090,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33062981876439373,0.5310866664575548,0.0
36091,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33123059977971364,0.5316827611823702,0.0
36092,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33062981876439373,0.5310354478908076,0.0
36093,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33052968859517373,0.5313804313725644,0.0
36094,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3317312506258136,0.5321333249992045,0.0
36095,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3323320316411335,0.532598063462267,0.0
36096,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3322319014719135,0.5332117236427749,0.0
36097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33193151096425355,0.5322231915528354,0.0
36098,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3315309902873736,0.5317041347344501,0.0
36099,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3315309902873736,0.5312346594628957,0.0
36100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33263242214879346,0.5326074485407742,0.0
36101,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3328326824872334,0.5320748681148038,0.0
36102,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33253229197957346,0.5321879735791152,0.0
36103,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33253229197957346,0.5322581622479134,0.0
36104,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3328326824872334,0.5316367546836288,0.0
36105,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3334334635025534,0.5316367546836288,0.0
36106,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3337338540102133,0.5318223867236417,0.0
36107,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33433463502553323,0.5324243396686219,0.0
36108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33423450485631323,0.5326137654205387,0.0
36109,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3338339841794333,0.5323695127363113,0.0
36110,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3339341143486533,0.5318801049564613,0.0
36111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3353359367177331,0.5330419176548096,0.0
36112,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33503554621007314,0.5330419176548096,0.0
36113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3347351557024132,0.5327926947124728,0.0
36114,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33493541604085314,0.5330931762741554,0.0
36115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3353359367177331,0.533136954670154,0.0
36116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33503554621007314,0.5326537340415941,0.0
36117,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3345348953639732,0.5312248558388633,0.0
36118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33613697807149295,0.5338228162074649,0.0
36119,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33613697807149295,0.5344612511491105,0.0
36120,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33543606688695304,0.5332211832799992,0.0
36121,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.335836587563833,0.5317251013992004,0.0
36122,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3364373685791529,0.5335297129863918,0.0
36123,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33543606688695304,0.5322311544120178,0.0
36124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3365374987483729,0.5333971929130343,0.0
36125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33703814959447287,0.533521999743732,0.0
36126,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3373385401021328,0.5344612511491105,0.0
