,0,1,2,3,4,5,6,7,8,9,10
27427,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17172324021227595,0.5208877082669541,0.0
27428,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17092219885851606,0.5205868918032213,0.0
27429,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17202363071993593,0.5245807103855462,0.0
27430,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1700210273355362,0.5208877082669541,0.0
27431,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1699208971663162,0.5223917905856181,0.0
27432,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16962050665865624,0.5237454646724158,0.0
27433,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16962050665865624,0.5214893411944197,0.0
27434,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16811855412035645,0.5225421988174845,0.0
27435,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1664163412436167,0.5216925523161966,0.0
27436,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1679182937819165,0.5236686604689095,0.0
27437,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16591569039751677,0.5220537763871226,0.0
27438,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16551516972063682,0.5228430152812173,0.0
27439,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16441373785921698,0.5195340341801564,0.0
27440,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1651146490437569,0.5235950564405494,0.0
27441,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.164313607689997,0.5225421988174845,0.0
27442,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16261139481325723,0.5203244774412416,0.0
27443,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.164213477520777,0.5228430152812173,0.0
27444,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1621107439671573,0.5219405658900189,0.0
27445,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1607089215980775,0.5223917905856181,0.0
27446,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16161009312105737,0.5214893411944197,0.0
27447,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16120957244417744,0.5238958729042822,0.0
27448,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.16010814058275757,0.5227566105522727,0.0
27449,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15960748973665764,0.5247861270334373,0.0
27450,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15820566736757785,0.5205868918032213,0.0
27451,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1593070992289977,0.523444648208683,0.0
27452,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.157104235506158,0.522778778432191,0.0
27453,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1579052768599179,0.5214893411944197,0.0
27454,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.157104235506158,0.523444648208683,0.0
27455,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15480124161409833,0.5220909741218853,0.0
27456,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15500150195253828,0.5210381164988205,0.0
27457,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15520176229097826,0.5220345710349353,0.0
27458,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15390007009111845,0.5216397494262861,0.0
27459,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15329928907579854,0.5194241204722541,0.0
27460,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15349954941423852,0.523820668788349,0.0
27461,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1521978572143787,0.5201724691218022,0.0
27462,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1506959046760789,0.5212365273578783,0.0
27463,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15229798738359868,0.5224525939133938,0.0
27464,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15159707619905877,0.5226046022328333,0.0
27465,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.149994993491539,0.5236686604689095,0.0
27466,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14949434264543907,0.5226046022328333,0.0
27467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14949434264543907,0.5222074192046205,0.0
27468,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1484930409532392,0.5238862136600339,0.0
27469,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1470912185841594,0.5215405439967572,0.0
27470,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14829278061479922,0.5229756332921103,0.0
27471,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1471913487533794,0.5233646438300306,0.0
27472,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1457895263842996,0.5235166521494701,0.0
27473,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1456893962150796,0.5209325107189994,0.0
27474,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14508861519975969,0.5211885247306869,0.0
27475,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1449884850305397,0.5233646438300306,0.0
27476,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1457895263842996,0.5253407519827434,0.0
27477,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14378692299989987,0.5223917905856181,0.0
27478,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1420847101231601,0.5193893376532976,0.0
27479,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14388705316911984,0.5261007935799407,0.0
27480,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14248523080004005,0.5222413823537517,0.0
27481,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14158405927706016,0.5224525939133938,0.0
27482,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14168418944628017,0.5247327187049856,0.0
27483,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1412836687694002,0.5252495469910797,0.0
27484,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13908080504656053,0.5221266379294413,0.0
27485,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14078301792330028,0.5246479140636142,0.0
27486,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13908080504656053,0.5208877082669541,0.0
27487,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1372784620006008,0.5211885247306869,0.0
27488,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13878041453890055,0.5260015881504118,0.0
27489,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1378792430159207,0.5220345710349353,0.0
27490,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13617703013918092,0.5214893411944197,0.0
27491,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13667768098528085,0.5236718273088978,0.0
27492,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1370782016621608,0.5240462811361486,0.0
27493,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13467507760088115,0.5190275963361506,0.0
27494,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13407429658556122,0.5231994173958573,0.0
27495,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13507559827776108,0.5223005855939544,0.0
27496,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1327726043857014,0.5213885356773177,0.0
27497,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13387403624712124,0.5257967769410617,0.0
27498,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13307299489336136,0.5223005855939544,0.0
27499,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13237208370882148,0.5226046022328333,0.0
27500,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13077000100130168,0.5227566105522727,0.0
27501,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13177130269350154,0.5234365617446041,0.0
27502,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13056974066286173,0.5210845190384388,0.0
27503,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.128467007109242,0.5215405439967572,0.0
27504,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12836687694002202,0.5222074192046205,0.0
27505,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1291679182937819,0.5219965689550755,0.0
27506,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12826674677080205,0.5241246854272278,0.0
27507,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12696505457094223,0.5204764857606811,0.0
27508,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12726544507860219,0.5222413823537517,0.0
27509,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12726544507860219,0.5232126355105912,0.0
27510,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12526284169420246,0.5226046022328333,0.0
27511,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12506258135576248,0.5208877082669541,0.0
27512,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12546310203264244,0.5232126355105912,0.0
27513,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12436167017122259,0.52563924104637,0.0
27514,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12235906678682286,0.5219405658900189,0.0
27515,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12235906678682286,0.5207373000350877,0.0
27516,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12346049864824271,0.5237454646724158,0.0
27517,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12255932712526284,0.5252495469910797,0.0
27518,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1206568539100831,0.5209325107189994,0.0
27519,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12075698407930309,0.5210845190384388,0.0
27520,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12185841594072294,0.5258511799185454,0.0
27521,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11865425052568339,0.5212365273578783,0.0
27522,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1192550315410033,0.5229113826593385,0.0
27523,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11785320917192349,0.5192084669947241,0.0
27524,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11665164714128366,0.5223917905856181,0.0
27525,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11775307900270351,0.5239726771077884,0.0
27526,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11805346951036347,0.5227566105522727,0.0
27527,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1156503454490838,0.51848498436043,0.0
27528,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1156503454490838,0.5233646438300306,0.0
27529,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11695203764894362,0.525188743663304,0.0
27530,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1149494342645439,0.5204764857606811,0.0
27531,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11474917392610393,0.5250367353438645,0.0
27532,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11534995494142385,0.523820668788349,0.0
27533,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1128467007109242,0.5233646438300306,0.0
27534,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11174526884950435,0.5234365617446041,0.0
27535,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11304696104936417,0.523820668788349,0.0
27536,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1120456593571643,0.5218445606356361,0.0
27537,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11064383698808451,0.5232829189271061,0.0
27538,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11094422749574447,0.523820668788349,0.0
27539,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11254631020326424,0.5242766937466673,0.0
27540,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10974266546510464,0.5230606271911517,0.0
27541,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11054370681886452,0.5245807103855462,0.0
27542,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10944227495744467,0.5219965689550755,0.0
27543,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10924201461900471,0.525492760302183,0.0
27544,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10944227495744467,0.5274688684548958,0.0
27545,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10954240512666466,0.5255875611895753,0.0
27546,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10844097326524481,0.525492760302183,0.0
27547,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1114448783418444,0.5321811263575188,0.0
27548,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11064383698808451,0.5305717905718937,0.0
27549,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11014318614198458,0.5273168601354563,0.0
27550,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10864123360368479,0.5292929682881692,0.0
27551,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11024331631120456,0.5305090348436848,0.0
27552,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10804045258836487,0.5288369433298509,0.0
27553,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10884149394212476,0.5303570265242453,0.0
27554,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10884149394212476,0.5301856716914227,0.0
27555,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10914188444978472,0.5303570265242453,0.0
27556,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10794032241914489,0.5302050182048059,0.0
27557,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10683889055772504,0.5239726771077884,0.0
27558,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10904175428056473,0.5280711292648268,0.0
27559,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10593771903474516,0.5246479140636142,0.0
27560,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10583758886552518,0.5267536293097438,0.0
27561,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10633823971162511,0.5250991387592133,0.0
27562,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10733954140382497,0.5299339105835376,0.0
27563,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10804045258836487,0.5299534646142291,0.0
27564,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10733954140382497,0.5283512582116419,0.0
27565,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10663863021928506,0.5273199623460572,0.0
27566,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10533693801942524,0.5271350769905596,0.0
27567,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10814058275758485,0.5328605104790951,0.0
27568,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10884149394212476,0.5306704457395844,0.0
27569,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10533693801942524,0.5300812176147469,0.0
27570,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10573745869630519,0.530816218322552,0.0
27571,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10753980174226493,0.5327511575554167,0.0
27572,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10673876038850505,0.5300626104108047,0.0
27573,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10393511565034544,0.5234542897620077,0.0
27574,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10533693801942524,0.5278922034520444,0.0
27575,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10613797937318514,0.5302050182048059,0.0
27576,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1028336837889256,0.5271648518160169,0.0
27577,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10223290277360568,0.5232307649431849,0.0
27578,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10403524581956543,0.5247299549173595,0.0
27579,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10083108040452587,0.5240511330145958,0.0
27580,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1013317312506258,0.5242766937466673,0.0
27581,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10223290277360568,0.5240804648252091,0.0
27582,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10003003905076599,0.5207805023995599,0.0
27583,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09952938820466606,0.5242766937466673,0.0
27584,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10023029938920597,0.5232126355105912,0.0
27585,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09802743566636628,0.5186523859274076,0.0
27586,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09702613397416641,0.5234309747330587,0.0
27587,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09892860718934615,0.5249198058673726,0.0
27588,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0963252227896265,0.5168594672878654,0.0
27589,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09562431160508661,0.5230606271911517,0.0
27590,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09682587363572644,0.5241246854272278,0.0
27591,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09412235906678681,0.5161267092351829,0.0
27592,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09432261940522679,0.5222074192046205,0.0
27593,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09502353058976669,0.5241246854272278,0.0
27594,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09322118754380694,0.5203244774412416,0.0
27595,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09191949534394712,0.5229685854564452,0.0
27596,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0913187143286272,0.5205232575512778,0.0
27597,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09312105737458695,0.522148577274515,0.0
27598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09031741263642735,0.5218445606356361,0.0
27599,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09011715229798738,0.5226046022328333,0.0
27600,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0914188444978472,0.5227566105522727,0.0
27601,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08981676179032742,0.5253794450095098,0.0
27602,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08841493942124762,0.5220909741218853,0.0
27603,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08731350755982777,0.5192604192051654,0.0
27604,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08931611094422749,0.5259446769275434,0.0
27605,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08651246620606788,0.52132013193357,0.0
27606,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08671272654450786,0.5240462811361486,0.0
27607,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08631220586762792,0.5208438391993263,0.0
27608,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08541103434464804,0.5235950564405494,0.0
27609,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08701311705216781,0.5263024046141446,0.0
27610,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08591168519074797,0.523820668788349,0.0
27611,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0835085611294683,0.5195702083118712,0.0
27612,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08260738960648843,0.522148577274515,0.0
27613,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08380895163712826,0.5264186291569505,0.0
27614,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08160608791428857,0.5168594672878654,0.0
27615,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08180634825272855,0.524041629335163,0.0
27616,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08230699909882848,0.5243470975998814,0.0
27617,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07990387503754881,0.5212365273578783,0.0
27618,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08160608791428857,0.5260289351016603,0.0
27619,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07960348452988886,0.5214392051171308,0.0
27620,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07940322419144888,0.5193554244048151,0.0
27621,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07750075097626914,0.5232413938412959,0.0
27622,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07740062080704915,0.5232253028705445,0.0
27623,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07930309402222889,0.5230268475646096,0.0
27624,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0756984079303094,0.5221834125143865,0.0
27625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07730049063782918,0.5250660213503621,0.0
27626,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07469710623810953,0.5196531073637173,0.0
27627,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07419645539200961,0.5224810954732888,0.0
27628,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07579853809952938,0.5223322539938376,0.0
27629,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07329528386902974,0.5197126439554978,0.0
27630,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07259437268448983,0.5222115717132016,0.0
27631,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07399619505356964,0.5247137176650557,0.0
27632,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07509762691498949,0.5275056704690758,0.0
27633,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07179333133072995,0.5196844424120228,0.0
27634,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07099228997697006,0.5238958729042822,0.0
27635,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07269450285370982,0.5239726771077884,0.0
27636,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07019124862321016,0.5241246854272278,0.0
27637,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07179333133072995,0.5273168601354563,0.0
27638,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07029137879243015,0.5226046022328333,0.0
27639,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06768799439271052,0.5237563049053431,0.0
27640,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06979072794633022,0.5259006813619445,0.0
27641,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0684890357464704,0.5226926070493509,0.0
27642,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0678882547311505,0.520135667107622,0.0
27643,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0670872133773906,0.5238958729042822,0.0
27644,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06798838490037047,0.5271032268216496,0.0
27645,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06528487033143085,0.5175806310675624,0.0
27646,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06688695303895063,0.5266784251938106,0.0
27647,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06798838490037047,0.5260734046935552,0.0
27648,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06328226694703114,0.5183041137018565,0.0
27649,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0663863021928507,0.5289677031745299,0.0
27650,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0649844798237709,0.5247299549173595,0.0
27651,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0621808350856113,0.5213885356773177,0.0
27652,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0649844798237709,0.5271980172675309,0.0
27653,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06268148593171122,0.5242047758320938,0.0
27654,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06107940322419145,0.5183249833932303,0.0
27655,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06308200660859116,0.5276208767743352,0.0
27656,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06198057474717132,0.5219887736566428,0.0
27657,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05807549814759187,0.5128292979981117,0.0
27658,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.058576148993691804,0.5248598529357895,0.0
27659,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06137979373185141,0.5233646438300306,0.0
27660,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05707419645539201,0.5164930882615241,0.0
27661,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05937719034745169,0.5266630609120608,0.0
27662,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05947732051667168,0.520889636577619,0.0
27663,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05767497747071193,0.5244701588804993,0.0
27664,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05697406628617203,0.5247327187049856,0.0
27665,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05757484730149194,0.5226046022328333,0.0
27666,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05447081205567238,0.5196844424120228,0.0
27667,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05547211374787223,0.5275877113228211,0.0
27668,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.053669770701912485,0.5219887736566428,0.0
27669,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05417042154801242,0.5200204608023626,0.0
27670,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.053769900871132474,0.5266784251938106,0.0
27671,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.054270551717232406,0.5232942399768166,0.0
